App_ID,user_id,target,classify
519140.0,586095,765.5217418325702,v_good
519149.0,586104,1.0,rejected
519162.0,586117,670.8126269484288,v_good
519164.0,586119,1000.0,v_good
519165.0,586120,1.0,rejected
519200.0,586154,1.0,rejected
519218.0,586172,1000.0,v_good
519239.0,586192,952.582913879363,v_good
519240.0,586193,961.5752196835116,v_good
519308.0,586245,765.7651349957979,v_good
519320.0,586251,1.0,rejected
519367.0,586295,1.0,rejected
519384.0,586312,1.0,rejected
519400.0,586327,869.9550121256851,v_good
519432.0,586350,854.5910124375,v_good
519447.0,586359,726.3564348507845,v_good
519449.0,586363,1000.0,v_good
519454.0,586369,986.75908690494,v_good
519458.0,586372,1.0,rejected
519546.0,586441,1000.0,v_good
519549.0,586444,1.0,rejected
519569.0,586464,486.0842261498569,v_good
519629.0,586524,442.3218634432234,v_good
519636.0,586531,680.37607891492,v_good
519640.0,586535,955.5042345014951,v_good
519653.0,586548,847.8116931374938,v_good
519688.0,586583,1.0,rejected
519703.0,586598,1000.0,v_good
519705.0,586600,1.0,rejected
519712.0,586607,753.0650260036496,v_good
519743.0,586638,1.0,rejected
519757.0,586652,499.28823273533953,v_good
519793.0,586687,735.3535147745098,v_good
519876.0,586770,1000.0,v_good
519880.0,586774,1.0,rejected
519906.0,586800,1.0,rejected
519934.0,586828,552.2093688406161,v_good
519983.0,586877,616.063533659001,v_good
519992.0,586886,1.0,rejected
520002.0,586896,708.0585590280244,v_good
520034.0,586925,785.2031200294452,v_good
520054.0,586944,1.0,rejected
520068.0,586958,1.0,rejected
520089.0,586979,969.8979470442708,v_good
520122.0,587011,1000.0,v_good
520126.0,587015,778.5819561764707,v_good
520130.0,587019,1000.0,v_good
520133.0,587022,770.7164907651714,v_good
520139.0,587028,1.0,rejected
520159.0,587044,1.0,rejected
520165.0,587049,1.0,rejected
520173.0,587058,826.8311089756969,v_good
520174.0,587059,1.0,rejected
520198.0,587070,637.7959216570063,v_good
520210.0,587078,588.2911070210832,v_good
520238.0,587093,476.9215875319366,v_good
520347.0,587134,1.0,rejected
520376.0,587163,897.8954089124044,v_good
520386.0,587173,1000.0,v_good
520417.0,587204,1.0,rejected
520480.0,587267,1.0,rejected
520496.0,587283,575.1091972347581,v_good
520498.0,587285,937.2335439523916,v_good
520520.0,587307,480.7052675053079,v_good
520527.0,587313,713.3344418037,v_good
520530.0,587316,1.0,rejected
520557.0,587342,1.0,rejected
520568.0,587353,1000.0,v_good
520573.0,587358,882.7744047702647,v_good
520666.0,587449,1.0,rejected
520669.0,587452,885.6392248663758,v_good
520673.0,587456,1.0,rejected
520685.0,587468,1.0,rejected
520749.0,587536,503.85320152619545,v_good
520773.0,478387,915.4249065,v_good
520802.0,587564,1.0,rejected
520810.0,587566,776.0956512436052,v_good
520873.0,587588,726.3135053078557,v_good
521042.0,587652,1000.0,v_good
521051.0,587661,1.0,rejected
521102.0,587711,834.8393662685558,v_good
521147.0,587755,1.0,rejected
521187.0,587795,671.9186046511628,v_good
521199.0,587807,1000.0,v_good
521207.0,587815,502.8673042529185,v_good
521283.0,587847,598.6198048924058,v_good
521291.0,587850,1.0,rejected
521316.0,587870,1.0,rejected
521321.0,587875,699.4879252780565,v_good
521362.0,587916,1000.0,v_good
521375.0,587928,522.4644636889213,v_good
521389.0,587942,849.581455357143,v_good
521395.0,587948,694.6364868817205,v_good
521400.0,587953,1000.0,v_good
521413.0,587965,970.0702064413936,v_good
521440.0,587991,579.0089765780072,v_good
521447.0,587998,870.9962686279645,v_good
521452.0,588003,1000.0,v_good
521510.0,588060,1000.0,v_good
521536.0,588079,1.0,rejected
521540.0,588083,790.3651327487765,v_good
521541.0,588047,1000.0,v_good
521558.0,588094,783.8353339848293,v_good
521580.0,588107,929.8588957055216,v_good
521589.0,588114,1.0,rejected
521599.0,588120,604.5670832255121,v_good
521603.0,588123,865.9239594827585,v_good
521604.0,588124,748.6089022082003,v_good
521606.0,588125,1000.0,v_good
521626.0,588144,812.3692935662543,v_good
521631.0,588149,1.0,rejected
521661.0,588179,903.4290567775394,v_good
521673.0,588191,1.0,rejected
521674.0,588192,835.8802562391377,v_good
521685.0,588203,1.0,rejected
521686.0,588204,794.7866028492317,v_good
521695.0,588213,1000.0,v_good
521711.0,588229,894.679916823355,v_good
521721.0,588239,760.7096124031008,v_good
521771.0,588274,702.0175604838709,v_good
521781.0,588278,478.1693199677072,v_good
521803.0,587554,1.0,rejected
521881.0,588368,1.0,rejected
521894.0,588381,614.9761715365237,v_good
521912.0,588399,764.4345163396326,v_good
521950.0,588437,1000.0,v_good
521951.0,588438,488.12588853162026,v_good
521971.0,588456,1.0,rejected
522021.0,588506,1.0,rejected
522024.0,588509,1.0,rejected
522039.0,588524,1.0,rejected
522046.0,588531,1.0,rejected
522053.0,588538,624.4299072537806,v_good
522080.0,588565,1.0,rejected
522133.0,588617,611.181553331294,v_good
522148.0,588631,512.808177631579,v_good
522189.0,588673,1.0,rejected
522213.0,588697,533.6924016882991,v_good
522218.0,588702,1000.0,v_good
522238.0,588721,770.7163750000001,v_good
522292.0,588736,1000.0,v_good
522308.0,588752,708.9713820101418,v_good
522310.0,588754,1.0,rejected
522350.0,588783,487.45696050108944,v_good
522352.0,588785,1000.0,v_good
522361.0,588794,833.7646711397059,v_good
522379.0,588812,562.7588964375714,v_good
522383.0,588816,1.0,rejected
522396.0,588828,753.4477858693829,v_good
522407.0,588839,1.0,rejected
522425.0,588856,1.0,rejected
522431.0,588861,1.0,rejected
522463.0,588891,1.0,rejected
522496.0,588920,756.5841456717344,v_good
522504.0,588928,571.8587810908814,v_good
522505.0,588929,1000.0,v_good
522536.0,588960,876.1738877207754,v_good
522554.0,588977,1.0,rejected
522578.0,589000,936.8215698964495,v_good
522586.0,589008,1.0,rejected
522596.0,589018,1.0,rejected
522598.0,589020,477.7631628532608,v_good
522704.0,589107,582.7695161675452,v_good
522714.0,589114,1000.0,v_good
522718.0,589117,1000.0,v_good
522723.0,589122,792.0058922479583,v_good
522724.0,589123,551.8170300705199,v_good
522737.0,589136,367.4024517987186,v_good
522741.0,589140,874.3554334873959,v_good
522742.0,589141,1000.0,v_good
522756.0,589155,688.3628960168313,v_good
522772.0,589171,1.0,rejected
522811.0,589203,520.4079399348784,v_good
522818.0,589207,1000.0,v_good
522829.0,589215,621.5908026221489,v_good
522842.0,589228,532.9633933150774,v_good
522851.0,589237,1000.0,v_good
522862.0,589248,1.0,rejected
522874.0,589260,1000.0,v_good
522879.0,589265,1.0,rejected
522904.0,589290,1.0,rejected
522925.0,589311,1000.0,v_good
522952.0,589338,534.2506211834407,v_good
522963.0,589349,1.0,rejected
522966.0,589352,346.1379247175141,v_good
522972.0,589358,1.0,rejected
522979.0,589365,904.0498830089484,v_good
522988.0,589374,957.1904580984112,v_good
522990.0,589376,770.7115000000001,v_good
523007.0,589393,1000.0,v_good
523052.0,589437,1.0,rejected
523054.0,589439,1.0,rejected
523066.0,589451,1.0,rejected
523069.0,589454,695.4604576823168,v_good
523074.0,589459,1000.0,v_good
523080.0,589465,1.0,rejected
523083.0,419450,1.0,rejected
523109.0,589492,1.0,rejected
523165.0,589546,783.2897119350633,v_good
523169.0,589550,1000.0,v_good
523259.0,589636,1.0,rejected
523284.0,589660,999.3665072376548,v_good
523347.0,589722,1.0,rejected
523377.0,589751,1.0,rejected
523404.0,589777,625.5783585942019,v_good
523434.0,589805,963.4764146706588,v_good
523447.0,589816,834.6875210135972,v_good
523449.0,589818,1.0,rejected
523461.0,589830,1.0,rejected
523467.0,414051,1000.0,v_good
523474.0,589840,1000.0,v_good
523483.0,589848,437.25618139261263,v_good
523515.0,589878,1.0,rejected
523517.0,589881,1.0,rejected
523535.0,589896,1.0,rejected
523555.0,589912,1.0,rejected
523663.0,589934,1000.0,v_good
523683.0,589937,722.0847992552292,v_good
523784.0,589964,1.0,rejected
523800.0,589980,609.4453950000001,v_good
523855.0,590035,917.908871508008,v_good
523872.0,590052,395.95506851562914,v_good
523880.0,590060,779.2850508659031,v_good
523882.0,419525,784.4911180006567,v_good
523895.0,590074,1000.0,v_good
523897.0,590076,1000.0,v_good
523907.0,590085,1000.0,v_good
523982.0,590158,1000.0,v_good
523988.0,590164,1.0,rejected
524000.0,590176,1.0,rejected
524008.0,590184,729.8098722968748,v_good
524012.0,590188,1.0,rejected
524026.0,590201,1.0,rejected
524050.0,590224,811.874755302345,v_good
524056.0,590230,770.9469879518072,v_good
524064.0,590238,739.6587324998297,v_good
524080.0,590254,1.0,rejected
524090.0,590264,1.0,rejected
524103.0,590277,703.9348335436802,v_good
524107.0,590281,1.0,rejected
524157.0,590331,694.4135187136251,v_good
524158.0,590332,748.2654151190553,v_good
524168.0,590342,990.971011982721,v_good
524187.0,590361,915.168320405405,v_good
524200.0,590374,547.2700670731708,v_good
524217.0,590391,735.6340989646801,v_good
524243.0,590417,1.0,rejected
524250.0,590424,1000.0,v_good
524292.0,590466,1.0,rejected
524322.0,590496,426.7405628571429,v_good
524326.0,590500,1000.0,v_good
524368.0,590542,945.1469527931788,v_good
524390.0,590564,1.0,rejected
524416.0,590589,1.0,rejected
524421.0,590594,420.9567437433231,v_good
524454.0,590625,664.8918428417655,v_good
524458.0,590629,1.0,rejected
524461.0,590632,1.0,rejected
524484.0,590655,656.540678320747,v_good
524500.0,590671,671.6812189597315,v_good
524508.0,590679,1.0,rejected
524511.0,590682,1.0,rejected
524519.0,590690,816.5982539559117,v_good
524521.0,590692,1.0,rejected
524528.0,590699,747.0553873476988,v_good
524531.0,590702,1000.0,v_good
524558.0,590729,1000.0,v_good
524570.0,590741,820.3270415115175,v_good
524577.0,590748,483.4730249946281,v_good
524578.0,590749,635.6387266666667,v_good
524621.0,590792,1000.0,v_good
524622.0,590793,1.0,rejected
524641.0,590812,1.0,rejected
524654.0,590825,1000.0,v_good
524674.0,590844,713.8291123655914,v_good
524676.0,590846,1.0,rejected
524754.0,590923,530.7131205276784,v_good
524784.0,590953,1.0,rejected
524792.0,590961,814.9483197463769,v_good
524800.0,590969,1.0,rejected
524869.0,591038,1.0,rejected
524886.0,591055,1.0,rejected
524891.0,591060,1000.0,v_good
524915.0,591084,1.0,rejected
524951.0,591119,902.1373918096244,v_good
524962.0,591130,1.0,rejected
524981.0,591147,1000.0,v_good
525014.0,591180,830.2913469265873,v_good
525015.0,591181,960.609175084175,v_good
525025.0,591191,1.0,rejected
525051.0,591217,1.0,rejected
525071.0,591237,574.7764788074794,v_good
525079.0,591245,570.4207825428173,v_good
525097.0,591263,1.0,rejected
525113.0,591279,497.5147666666667,v_good
525119.0,591285,520.936009428895,v_good
525494.0,591633,1.0,rejected
525521.0,591660,1.0,rejected
525572.0,591711,549.9701302655808,v_good
525584.0,591723,1000.0,v_good
525606.0,591744,1.0,rejected
525624.0,591762,538.142567625,v_good
525627.0,591765,668.4505208333333,v_good
525628.0,591766,557.1334892957747,v_good
525666.0,591804,1.0,rejected
525682.0,591820,1000.0,v_good
525690.0,591827,1.0,rejected
525709.0,591841,1000.0,v_good
525710.0,591842,1.0,rejected
525724.0,591851,1.0,rejected
525807.0,591933,1.0,rejected
525829.0,591955,1.0,rejected
525831.0,591956,698.842000074627,v_good
525839.0,591957,1.0,rejected
525841.0,591959,1.0,rejected
525860.0,591975,1.0,rejected
525868.0,591981,1.0,rejected
525905.0,592004,1000.0,v_good
525951.0,592039,1.0,rejected
525957.0,592042,782.1383757961783,v_good
526013.0,592058,1.0,rejected
526016.0,592057,721.976668630265,v_good
526041.0,592075,543.2431696637085,v_good
526050.0,592083,504.13964384004015,v_good
526071.0,592099,1.0,rejected
526092.0,592120,1000.0,v_good
526111.0,592139,460.3673401156352,v_good
526120.0,592148,1000.0,v_good
526121.0,592149,546.1576603333067,v_good
526138.0,592165,1000.0,v_good
526139.0,592166,686.6500736434107,v_good
526160.0,592187,1.0,rejected
526161.0,592188,565.727879544874,v_good
526162.0,592189,1000.0,v_good
526173.0,592200,1000.0,v_good
526192.0,592219,1.0,rejected
526197.0,592224,982.2188349999998,v_good
526198.0,592225,1000.0,v_good
526217.0,592240,1.0,rejected
526250.0,592261,611.9719768104244,v_good
526260.0,592268,1000.0,v_good
526262.0,592269,976.6814197636378,v_good
526271.0,592276,951.5725177813188,v_good
526292.0,592297,1000.0,v_good
526297.0,592302,506.2178346327407,v_good
526322.0,592327,871.1268110998992,v_good
526330.0,592335,537.5217108214727,v_good
526342.0,592347,934.3785305413312,v_good
526380.0,592386,1.0,rejected
526466.0,592472,1000.0,v_good
526484.0,592490,1.0,rejected
526497.0,592503,1.0,rejected
526518.0,592522,652.2065390423528,v_good
526526.0,592530,1.0,rejected
526539.0,592543,1.0,rejected
526562.0,592566,1.0,rejected
526576.0,592580,819.1839547163593,v_good
526602.0,592606,1.0,rejected
526607.0,592611,1.0,rejected
526611.0,592615,1.0,rejected
526617.0,592621,1.0,rejected
526622.0,592626,706.2664228250916,v_good
526658.0,592661,600.2510050164676,v_good
526669.0,592672,602.0061811855671,v_good
526673.0,592676,688.6890438287983,v_good
526684.0,592687,1.0,rejected
526686.0,592689,1.0,rejected
526709.0,592712,1.0,rejected
526764.0,592767,997.468961577869,v_good
526791.0,592793,893.3878663942379,v_good
526792.0,592794,1.0,rejected
526817.0,592818,1.0,rejected
526830.0,123725,1.0,rejected
526835.0,592835,1.0,rejected
526836.0,592836,1.0,rejected
526838.0,592838,1.0,rejected
526851.0,592851,1.0,rejected
526863.0,592863,694.8263059665015,v_good
526865.0,592865,563.0951805555555,v_good
526874.0,592874,1.0,rejected
526916.0,592915,1000.0,v_good
526917.0,592916,969.6971252045914,v_good
526928.0,592927,1.0,rejected
526929.0,592928,1.0,rejected
526932.0,592931,1000.0,v_good
526940.0,592939,1.0,rejected
526959.0,592958,776.1100173936632,v_good
526963.0,592962,769.083119980773,v_good
526978.0,592977,1.0,rejected
526986.0,592985,704.9895941727367,v_good
526992.0,592991,1000.0,v_good
526999.0,592998,1.0,rejected
527043.0,593042,433.87440632248655,v_good
527044.0,593043,1.0,rejected
527061.0,593059,1.0,rejected
527062.0,593060,1000.0,v_good
527084.0,593081,1.0,rejected
527085.0,593082,858.2353219713979,v_good
527098.0,593093,1000.0,v_good
527107.0,593104,1000.0,v_good
527134.0,593130,1.0,rejected
527139.0,593135,771.79204009009,v_good
527141.0,593137,526.825,v_good
527152.0,593148,343.30100425170065,v_good
527200.0,593187,978.8429558991876,v_good
527233.0,593203,1000.0,v_good
527240.0,593212,1.0,rejected
527360.0,593230,1.0,rejected
527362.0,593232,1000.0,v_good
527367.0,593237,1.0,rejected
527403.0,593268,1000.0,v_good
527443.0,593290,1000.0,v_good
527465.0,593300,1000.0,v_good
527467.0,593302,749.7251538531785,v_good
527521.0,593355,1000.0,v_good
527534.0,593368,1.0,rejected
527541.0,593375,1.0,rejected
527546.0,593380,610.0055335353097,v_good
527554.0,593388,1000.0,v_good
527559.0,593393,1.0,rejected
527565.0,593399,1.0,rejected
527571.0,593405,571.5880747777776,v_good
527572.0,593406,1.0,rejected
527574.0,593408,753.7781598978288,v_good
527608.0,593442,741.5486325000002,v_good
527615.0,593448,1.0,rejected
527622.0,593455,1.0,rejected
527628.0,593461,1.0,rejected
527633.0,593466,763.689123845736,v_good
527636.0,593469,1000.0,v_good
527658.0,593491,1.0,rejected
527659.0,593492,1.0,rejected
527662.0,593495,1.0,rejected
527672.0,593505,795.505393692299,v_good
527681.0,593514,1.0,rejected
527694.0,593527,1.0,rejected
527702.0,593535,1000.0,v_good
527716.0,593549,1.0,rejected
527740.0,593573,821.6363210245212,v_good
527762.0,593595,1.0,rejected
527782.0,593615,517.9306079099306,v_good
527805.0,593637,1000.0,v_good
527831.0,593663,524.2337039772062,v_good
527832.0,593664,1.0,rejected
527837.0,593669,1000.0,v_good
527856.0,593688,524.6620894028464,v_good
527909.0,593740,1.0,rejected
527939.0,593770,522.5032735000001,v_good
527943.0,593774,1000.0,v_good
527947.0,593778,1000.0,v_good
527976.0,593806,517.8526834352269,v_good
527986.0,593816,528.4361651554891,v_good
527993.0,593823,836.445461494437,v_good
528011.0,593840,938.897528054064,v_good
528020.0,593849,1000.0,v_good
528103.0,593932,1000.0,v_good
528121.0,593950,1000.0,v_good
528134.0,593963,840.6054650872943,v_good
528137.0,593966,1000.0,v_good
528158.0,593987,1.0,rejected
528160.0,593989,416.495468483854,v_good
528165.0,593994,1.0,rejected
528178.0,594007,811.2884673913042,v_good
528225.0,594054,1.0,rejected
528268.0,594097,567.8076737275899,v_good
528279.0,594108,459.8956728765245,v_good
528286.0,594115,1.0,rejected
528290.0,594119,769.1326793156885,v_good
528318.0,594147,703.1033011879806,v_good
528325.0,594154,1.0,rejected
528348.0,594176,1.0,rejected
528368.0,594196,1.0,rejected
528373.0,594201,626.960372788618,v_good
528377.0,594205,1000.0,v_good
528388.0,594216,1000.0,v_good
528398.0,594226,1000.0,v_good
528424.0,594252,593.753814488286,v_good
528448.0,594275,938.8029218749998,v_good
528461.0,594288,596.3901453427699,v_good
528489.0,594316,852.7216848171698,v_good
528550.0,594376,1000.0,v_good
528602.0,594428,1.0,rejected
528607.0,419786,1.0,rejected
528610.0,594435,340.69043256664924,v_good
528616.0,594441,542.6167946199378,v_good
528646.0,594470,810.1235180635823,v_good
528653.0,594477,1000.0,v_good
528666.0,594490,1000.0,v_good
528667.0,594491,1000.0,v_good
528669.0,594493,728.3133164072361,v_good
528678.0,594502,1.0,rejected
528695.0,594519,1.0,rejected
528701.0,594525,1.0,rejected
528703.0,594527,1.0,rejected
528706.0,594530,849.9816610064834,v_good
528724.0,594548,1.0,rejected
528732.0,594556,1.0,rejected
528736.0,594561,1.0,rejected
528746.0,594571,1.0,rejected
528748.0,594573,968.08870275,v_good
528751.0,594576,1000.0,v_good
528756.0,594581,1.0,rejected
528776.0,594601,927.725045842844,v_good
528778.0,594603,486.7983742452879,v_good
528789.0,594614,833.6451179759758,v_good
528842.0,594667,609.1096842070897,v_good
528873.0,594698,1.0,rejected
528889.0,594714,1.0,rejected
528895.0,594720,1.0,rejected
528898.0,594723,378.4134620253165,v_good
528905.0,594730,1.0,rejected
528908.0,594733,635.008834204755,v_good
528917.0,594742,790.5563561488989,v_good
528938.0,594763,1.0,rejected
528940.0,594765,808.8705502787864,v_good
528944.0,594769,1.0,rejected
528959.0,594784,894.0248097770301,v_good
528961.0,594786,762.5451422655055,v_good
528983.0,594808,1000.0,v_good
529014.0,594839,1.0,rejected
529022.0,594846,919.6330225531724,v_good
529031.0,594855,1.0,rejected
529045.0,594869,1000.0,v_good
529049.0,594873,893.4327448919358,v_good
529056.0,594880,1.0,rejected
529076.0,594900,1.0,rejected
